885,16.218,41.246,11.9791,8.1252,7.4829,23.826999999999998,37.894,10.7517,51.023,11.0538,27.156,23.7248,25.046,11.1304,27.524,37.689,6.4592,3.5046,44.063,9.1092,8.8176,59.7221,62.678000000000004,63.911,27.006,41.2159,48.6829,90.292,27.006,81.892,80.54,74.119,63.9682,86.921,72.25,63.3655,24.739,19.4532,70.783,30.8588,64.309,39.283,76.90899999999999,51.8425,42.815,31.0241,65.15,27.9047,25.2571,65.797,9.9529,12.9391,22.528000000000002,28.895,34.48,67.023,90.598,89.235,80.09899999999999,63.1103,51.528999999999996,43.7498,78.686,55.1273,82.446,74.1,12.4669,8.2438,16.7059,33.575
886,16.208,41.355,11.9798,8.1328,7.4864,23.833000000000002,37.921,10.7221,51.123000000000005,11.027000000000001,27.068,23.6873,25.079,11.1122,27.44,37.688,6.4572,3.5135,44.028,9.161,8.766,59.5826,62.3735,63.883,26.9601,40.6492,48.476000000000006,90.259,26.9601,81.812,80.527,74.189,64.0471,86.96700000000001,72.27,63.6514,24.74,19.3528,70.666,30.9601,64.29,39.23,76.866,51.7374,42.82899999999999,30.9892,65.033,27.8709,25.1431,65.885,9.922,12.8986,22.462,28.906999999999996,34.536,66.935,90.536,89.25200000000001,79.845,62.9036,51.5399,43.7858,78.815,55.2703,82.475,74.077,12.4752,8.2443,16.6976,33.431
887,16.199,41.338,11.9857,8.1607,7.4913,23.838,38.022,10.7145,50.994,10.9909,27.094,23.6423,25.09,11.1239,27.613000000000003,37.742,6.4406,3.528,44.048,9.1837,8.7914,59.365,62.0671,63.881,26.9179,40.0467,48.2529,90.23200000000001,26.9179,81.773,80.51899999999999,74.247,64.1084,86.98299999999999,72.288,63.891000000000005,24.734,19.2373,70.546,31.046999999999997,64.225,39.174,76.804,51.6166,42.851000000000006,30.9386,64.934,27.8071,25.0289,65.932,9.854,12.9013,22.372,28.949,34.566,66.83800000000001,90.449,89.196,79.57,62.6952,51.5491,43.8654,78.922,55.3993,82.486,74.05199999999999,12.4847,8.2443,16.6936,33.292
888,16.137999999999998,41.24100000000001,12.0088,8.1218,7.4951,23.838,37.989000000000004,10.6786,50.958999999999996,10.9732,27.232,23.5903,25.078000000000003,11.1358,27.651,37.774,6.4797,3.5273,44.032,9.2107,8.7961,59.1893,61.7071,63.902,26.9193,39.4114,48.0274,90.198,26.9193,81.727,80.51100000000001,74.29,64.1541,86.97399999999999,72.31,64.0963,24.729,19.0978,70.426,31.105,64.17699999999999,39.114000000000004,76.73,51.4774,42.869,30.864,64.846,27.7269,24.9153,65.959,9.9023,12.9016,22.393,28.9,34.566,66.737,90.352,89.15299999999999,79.271,62.4713,51.5494,43.9547,79.017,55.519,82.492,74.021,12.4946,8.2431,16.6917,33.150999999999996
889,16.172,41.26,11.999,8.1169,7.4958,23.842,38.006,10.6493,50.854,10.9446,27.226,23.5329,25.026,11.1874,27.604,37.728,6.468,3.4329,43.97,9.1476,8.8205,59.0292,61.4288,63.934,26.8843,38.7438,47.8131,90.17,26.8843,81.682,80.50399999999999,74.319,64.1837,86.96700000000001,72.324,64.29,24.729,18.9441,70.308,31.1342,64.125,39.046,76.65899999999999,51.3213,42.879,30.7711,64.765,27.6381,24.8124,65.993,10.0306,12.8475,22.357,28.914,34.539,66.628,90.24700000000001,89.084,78.94800000000001,62.2286,51.533,43.9985,79.108,55.6196,82.50200000000001,73.985,12.5041,8.2398,16.6894,32.999
890,16.215,41.308,11.972999999999999,8.1635,7.4925,23.846999999999998,38.094,10.6856,50.847,10.9591,27.142,23.4719,24.98,11.2439,27.549,37.657,6.4631,3.4202,44.026,9.0945,8.8085,58.8625,61.1946,63.946000000000005,26.8059,38.0445,47.6201,90.141,26.8059,81.558,80.501,74.339,64.2133,86.98700000000001,72.335,64.4733,24.739,18.7703,70.189,31.1389,64.094,38.97,76.57600000000001,51.1449,42.89,30.679000000000002,64.683,27.5469,24.7325,66.023,10.038,12.8236,22.406,28.932,34.466,66.51,90.134,89.07700000000001,78.601,61.9987,51.4982,44.0203,79.192,55.6871,82.50399999999999,73.943,12.5107,8.2343,16.6825,32.834
891,16.195,41.361999999999995,11.9407,8.1769,7.4859,23.840999999999998,38.134,10.6837,51.006,10.9638,27.033,23.4051,24.936,11.1684,27.51,37.675,6.4551,3.4638,44.098,9.0782,8.7968,58.7199,60.883,63.931000000000004,26.7483,37.3141,47.4352,90.09200000000001,26.7483,81.46300000000001,80.502,74.355,64.2607,87.01,72.337,64.6436,24.754,18.5614,70.065,31.1226,64.06,38.884,76.473,50.9351,42.903999999999996,30.5826,64.596,27.441,24.6796,66.018,10.0116,12.8768,22.37,28.933000000000003,34.413000000000004,66.377,90.012,89.037,78.233,61.7884,51.4556,44.0875,79.257,55.7177,82.506,73.893,12.5131,8.227,16.6683,32.653
892,16.202,41.271,11.969000000000001,8.1349,7.4777,23.825,38.116,10.6886,50.95,10.9973,26.999000000000002,23.3303,24.965999999999998,11.1403,27.576999999999998,37.772,6.494,3.4781,44.248000000000005,9.1075,8.7935,58.5522,60.5228,63.893,26.7195,36.5549,47.2256,90.00299999999999,26.7195,81.383,80.505,74.37,64.2917,87.037,72.357,64.8089,24.772,18.3236,69.93,31.0648,63.99100000000001,38.788000000000004,76.352,50.6779,42.912,30.4877,64.5,27.3323,24.6519,65.969,9.9748,12.9302,22.276,28.965999999999998,34.453,66.229,89.914,88.994,77.846,61.5774,51.4156,44.1515,79.29,55.713,82.507,73.832,12.5112,8.2185,16.6489,32.453
893,16.177,41.28,12.0394,8.0925,7.4704,23.808000000000003,38.059,10.6839,50.9,11.022,27.072,23.2467,25.033,11.2155,27.57,37.806,6.4711,3.4514,44.201,9.141,8.868,58.3978,60.1829,63.825,26.6683,35.7722,46.9819,89.921,26.6683,81.295,80.508,74.389,64.3005,87.06700000000001,72.384,64.964,24.787,18.0655,69.779,30.9573,63.851000000000006,38.681,76.225,50.361999999999995,42.916000000000004,30.3858,64.392,27.2319,24.6416,65.908,9.9431,12.8955,22.326999999999998,29.028000000000002,34.57,66.068,89.85700000000001,88.869,77.443,61.3539,51.3841,44.2069,79.292,55.6787,82.508,73.757,12.5062,8.2095,16.6299,32.226
894,16.102999999999998,41.325,12.0117,8.0901,7.4667,23.791999999999998,38.096,10.7416,50.99,11.017000000000001,27.096999999999998,23.1557,25.083000000000002,11.181,27.484,37.775999999999996,6.4807,3.4312,44.161,9.1075,8.8467,58.2226,59.9201,63.748000000000005,26.6437,34.9784,46.7079,89.87899999999999,26.6437,81.217,80.505,74.414,64.3038,87.09299999999999,72.402,65.1191,24.795,17.8022,69.607,30.8071,63.68600000000001,38.565,76.081,49.98,42.926,30.2523,64.27,27.1138,24.6315,65.839,9.9065,12.8343,22.378,29.003,34.64,65.90100000000001,89.82600000000001,88.84200000000001,77.029,61.1386,51.3582,44.2445,79.266,55.6209,82.525,73.665,12.5003,8.2012,16.6157,31.965999999999998
895,16.118,41.332,11.9278,8.1307,7.4665,23.784000000000002,38.257,10.7273,50.9,11.0273,27.096999999999998,23.0587,25.1,11.0867,27.429000000000002,37.794000000000004,6.4868,3.5032,44.316,9.0876,8.8696,57.9967,59.6563,63.698,26.6342,34.1962,46.4131,89.821,26.6342,81.07300000000001,80.487,74.43,64.2922,87.119,72.425,65.2733,24.796,17.5192,69.413,30.5978,63.581,38.44,75.904,49.5338,42.935,30.0822,64.134,26.9679,24.6009,65.73100000000001,9.896,12.8013,22.439,28.930999999999997,34.568000000000005,65.735,89.818,88.756,76.615,60.9199,51.3312,44.2713,79.22399999999999,55.5431,82.53399999999999,73.553,12.4953,8.1945,16.6058,31.666
896,16.230999999999998,41.365,11.9226,8.1325,7.4681,23.79,38.278,10.6828,50.91,10.9989,27.092,22.9558,25.041999999999998,11.0929,27.410999999999998,37.765,6.4013,3.4818,44.306999999999995,9.1701,8.8694,57.8191,59.3427,63.695,26.6288,33.455,46.1035,89.73899999999999,26.6288,80.953,80.453,74.444,64.2614,87.137,72.446,65.4287,24.791999999999998,17.1961,69.196,30.3162,63.472,38.308,75.717,49.0464,42.928000000000004,29.8717,63.979,26.8083,24.5351,65.595,9.959,12.7582,22.469,28.969,34.55,65.574,89.81700000000001,88.63799999999999,76.212,60.6682,51.299,44.3054,79.175,55.4445,82.536,73.422,12.4923,8.1903,16.5968,31.323
897,16.199,41.43899999999999,11.955,8.0688,7.4691,23.811999999999998,38.282,10.6896,51.052,11.0247,27.054000000000002,22.8503,25.013,11.1358,27.480999999999998,37.746,6.4221,3.4554,44.196000000000005,9.1828,8.8647,57.6526,58.9667,63.70399999999999,26.5776,32.7862,45.7831,89.665,26.5776,80.863,80.41199999999999,74.459,64.2244,87.15,72.462,65.5876,24.785,16.8511,68.954,29.9697,63.369,38.17,75.532,48.5522,42.908,29.6235,63.803000000000004,26.6318,24.4298,65.429,9.9717,12.7205,22.544,29.003,34.492,65.42399999999999,89.787,88.469,75.836,60.3749,51.2555,44.3665,79.132,55.3266,82.537,73.273,12.4916,8.1877,16.5854,30.94
898,16.176,41.507,11.9608,8.0683,7.4683,23.839000000000002,38.161,10.6662,50.88399999999999,11.0602,26.97,22.743000000000002,25.052,11.1688,27.604,37.77,6.4948,3.4727,44.041000000000004,9.0942,8.8493,57.4349,58.6574,63.698,26.5011,32.219,45.4656,89.59,26.5011,80.749,80.376,74.475,64.2027,87.161,72.48,65.7365,24.781999999999996,16.5044,68.686,29.5679,63.226000000000006,38.027,75.343,48.0802,42.882,29.3545,63.603,26.4455,24.2889,65.21300000000001,9.9098,12.783,22.491,28.995,34.49,65.28399999999999,89.706,88.31700000000001,75.503,60.0624,51.2027,44.4615,79.097,55.1986,82.521,73.11,12.4927,8.1865,16.5695,30.522
899,16.206,41.531000000000006,11.9529,8.142000000000001,7.4665,23.861,38.132,10.6608,50.721000000000004,11.0503,27.05,22.6284,25.009,11.2122,27.666,37.771,6.4647,3.4714,44.062,9.0898,8.8502,57.24,58.3753,63.657,26.4864,31.7729,45.1541,89.50399999999999,26.4864,80.625,80.35300000000001,74.486,64.1989,87.169,72.492,65.8739,24.785,16.1395,68.391,29.1347,63.052,37.878,75.145,47.6485,42.854,29.0672,63.375,26.250999999999998,24.1161,64.92699999999999,9.8716,12.8631,22.346999999999998,29.008000000000003,34.486,65.155,89.57,88.323,75.225,59.7464,51.1558,44.4944,79.067,55.0823,82.501,72.936,12.4953,8.1855,16.5494,30.076
900,16.188,41.412,11.943,8.1567,7.4649,23.869,38.235,10.7189,50.798,11.0538,27.13,22.5002,24.943,11.2028,27.62,37.749,6.4444,3.4805,44.27,9.0825,8.839,57.0764,58.0561,63.615,26.4282,31.4487,44.8378,89.40700000000001,26.4282,80.502,80.34899999999999,74.497,64.1802,87.18700000000001,72.521,65.9932,24.796999999999997,15.7743,68.067,28.6983,62.841,37.724000000000004,74.934,47.2642,42.825,28.7563,63.12,26.0263,23.9195,64.60300000000001,9.8676,12.827,22.346,29.008000000000003,34.469,65.04,89.417,88.339,75.009,59.438,51.1278,44.5422,79.03,54.9959,82.484,72.751,12.4984,8.1834,16.5295,29.605999999999998
901,16.201,41.265,11.9392,8.1122,7.4655,23.869,38.326,10.7606,50.922,11.0381,27.1,22.3555,24.983,11.1945,27.459,37.792,6.4371,3.4769,44.34,9.0682,8.7972,56.8566,57.7454,63.58,26.3422,31.2263,44.5083,89.32,26.3422,80.336,80.362,74.507,64.1572,87.196,72.558,66.0868,24.818,15.4229,67.723,28.2765,62.626000000000005,37.568000000000005,74.72800000000001,46.9255,42.806000000000004,28.4432,62.84,25.7862,23.7087,64.295,9.8711,12.754000000000001,22.396,29.049,34.508,64.943,89.26899999999999,88.213,74.85,59.1556,51.125,44.644,78.983,54.9483,82.48700000000001,72.554,12.502,8.1791,16.5141,29.119
902,16.158,41.358000000000004,11.9198,8.1199,7.4698,23.858,38.294000000000004,10.7125,50.797,10.9839,27.028000000000002,22.1978,24.978,11.1321,27.491,37.785,6.4465,3.4549,44.277,9.0876,8.7755,56.6084,57.3916,63.538000000000004,26.2948,31.0705,44.163999999999994,89.25399999999999,26.2948,80.17,80.383,74.51100000000001,64.1591,87.186,72.595,66.1694,24.844,15.0942,67.368,27.9061,62.395,37.41,74.545,46.6316,42.81399999999999,28.1214,62.542,25.5273,23.4869,64.03699999999999,9.8698,12.7436,22.334,29.005,34.594,64.865,89.132,88.221,74.735,58.9052,51.1423,44.7198,78.92399999999999,54.9279,82.51299999999999,72.342,12.5067,8.1732,16.5044,28.616
903,16.189,41.46,11.947000000000001,8.13,7.4756,23.843000000000004,38.202,10.6207,50.743,10.957,27.061999999999998,22.0316,24.945999999999998,11.0693,27.47,37.76,6.4263,3.4413,44.218999999999994,9.105,8.7729,56.3527,57.001999999999995,63.54,26.2643,30.9397,43.8019,89.211,26.2643,80.02199999999999,80.39699999999999,74.503,64.1733,87.193,72.63,66.2272,24.87,14.8022,67.014,27.6236,62.15,37.254,74.39399999999999,46.3861,42.847,27.7709,62.233000000000004,25.2439,23.2586,63.826,9.8909,12.7345,22.267,28.945,34.513000000000005,64.807,89.02600000000001,88.038,74.643,58.6565,51.1671,44.7274,78.85600000000001,54.9045,82.556,72.111,12.5136,8.1656,16.4975,28.103
904,16.199,41.5,11.9702,8.1042,7.4798,23.84,38.227,10.6038,50.794,10.9385,27.154,21.8655,25.014,11.1574,27.416999999999998,37.782,6.4355,3.4392,44.299,9.0836,8.812000000000001,56.0763,56.6714,63.556999999999995,26.2326,30.7969,43.4209,89.15799999999999,26.2326,79.88600000000001,80.39699999999999,74.501,64.1785,87.20700000000001,72.65,66.2622,24.893,14.5459,66.67399999999999,27.4335,61.888000000000005,37.105,74.313,46.2049,42.891000000000005,27.3866,61.923,24.9481,23.0319,63.67100000000001,9.9417,12.6394,22.272,28.963,34.423,64.765,88.935,87.926,74.553,58.3775,51.1823,44.7996,78.779,54.8466,82.601,71.863,12.5231,8.1583,16.4902,27.587
905,16.194000000000003,41.54,11.9667,8.1112,7.4805,23.846999999999998,38.373000000000005,10.640999999999998,50.842,10.9368,27.112,21.7101,25.011999999999997,11.2132,27.455,37.751999999999995,6.4704,3.4339999999999997,44.458999999999996,9.001,8.8847,55.9027,56.4053,63.551,26.2482,30.6184,43.0287,89.088,26.2482,79.711,80.381,74.509,64.187,87.198,72.661,66.2975,24.91,14.3364,66.35600000000001,27.3326,61.611000000000004,36.969,74.32300000000001,46.1083,42.935,26.9885,61.622,24.6504,22.8153,63.56,9.955,12.5899,22.429000000000002,29.038,34.516999999999996,64.732,88.83200000000001,87.891,74.44800000000001,58.0528,51.1707,44.8643,78.702,54.7404,82.616,71.60600000000001,12.5356,8.1531,16.48,27.084
906,16.222,41.626999999999995,11.9817,8.1042,7.4777,23.855999999999998,38.388000000000005,10.589,50.775,11.0055,27.053,21.5723,24.985,11.1584,27.524,37.859,6.4638,3.4221,44.393,8.9304,8.958,55.7268,56.0183,63.551,26.2082,30.4,42.6411,88.99600000000001,26.2082,79.532,80.35,74.524,64.1996,87.189,72.669,66.3271,24.92,14.1909,66.063,27.2954,61.297,36.852,74.406,46.1021,42.963,26.6117,61.336999999999996,24.3655,22.6156,63.492,9.8599,12.6438,22.432,29.035,34.519,64.7,88.70100000000001,87.851,74.321,57.6825,51.1297,44.915,78.633,54.5949,82.60799999999999,71.355,12.5503,8.1514,16.465999999999998,26.607
907,16.178,41.648999999999994,11.9568,8.0431,7.4737,23.862,38.208,10.6314,50.692,11.036,27.037,21.4532,24.999000000000002,11.1267,27.51,37.906,6.4486,3.4244,44.363,8.9418,8.8891,55.4694,55.6406,63.55,26.1127,30.158,42.2633,88.889,26.1127,79.35300000000001,80.309,74.54,64.2138,87.197,72.668,66.3411,24.925,14.1052,65.796,27.3236,61.016000000000005,36.759,74.536,46.1725,42.963,26.2837,61.077,24.1064,22.4303,63.468,9.9082,12.6026,22.354,29.031999999999996,34.505,64.664,88.53,87.72399999999999,74.179,57.2844,51.0705,44.958999999999996,78.571,54.4411,82.59299999999999,71.125,12.5657,8.155,16.4483,26.173000000000002
908,16.148,41.475,11.935,8.0644,7.4704,23.864,38.157,10.6837,50.501000000000005,10.9952,26.989,21.3511,25.043000000000003,11.1039,27.421999999999997,37.808,6.4376,3.4385,44.515,8.9533,8.8385,55.2236,55.2759,63.543,26.0261,29.9186,41.8946,88.78399999999999,26.0261,79.164,80.266,74.56,64.2216,87.211,72.65899999999999,66.3432,24.927,14.0628,65.555,27.423000000000002,60.823,36.695,74.67399999999999,46.2864,42.934,26.0306,60.845,23.8703,22.2583,63.504,9.9384,12.588,22.21,29.052,34.522,64.62,88.352,87.491,74.03399999999999,56.8836,51.0094,44.9931,78.513,54.3152,82.573,70.933,12.5797,8.1635,16.4277,25.79
909,16.178,41.528999999999996,11.954,8.1319,7.4695,23.861,38.283,10.6483,50.494,10.9408,27.041,21.2662,25.016,11.0878,27.505,37.792,6.4769,3.4005,44.601000000000006,8.9618,8.8141,54.9747,54.9441,63.528,25.9768,29.7088,41.5238,88.65299999999999,25.9768,79.00399999999999,80.23,74.577,64.2448,87.212,72.64699999999999,66.3437,24.930999999999997,14.0455,65.34100000000001,27.5547,60.64,36.661,74.78699999999999,46.4033,42.887,25.8738,60.644,23.6693,22.1,63.605,9.8854,12.5901,22.2,29.029,34.505,64.575,88.18700000000001,87.461,73.903,56.5001,50.961999999999996,45.0087,78.464,54.2468,82.559,70.789,12.591,8.1758,16.4045,25.46
910,16.23,41.75,11.9509,8.1366,7.4725,23.854,38.385,10.6423,50.573,10.9912,27.133000000000003,21.2013,25.024,11.0672,27.46,37.839,6.5104,3.3987,44.556000000000004,8.9817,8.8047,54.7438,54.6055,63.515,25.9548,29.5525,41.1439,88.514,25.9548,78.837,80.202,74.58,64.2926,87.198,72.652,66.3522,24.936999999999998,14.056,65.16,27.7238,60.364,36.657,74.854,46.4841,42.84,25.7897,60.475,23.4926,21.9543,63.751000000000005,9.9075,12.5364,22.326,28.999000000000002,34.459,64.53399999999999,88.04799999999999,87.346,73.801,56.1328,50.9381,45.0121,78.423,54.2401,82.564,70.695,12.5991,8.19,16.3791,25.183000000000003
911,16.259,41.721000000000004,11.914000000000001,8.0771,7.48,23.848000000000003,38.418,10.6594,50.581,11.0055,27.154,21.1579,25.095,11.1072,27.358,37.819,6.4875,3.4425,44.493,8.9758,8.8465,54.5212,54.2024,63.501000000000005,25.8897,29.4627,40.7437,88.42299999999999,25.8897,78.682,80.186,74.567,64.3331,87.20200000000001,72.668,66.3506,24.95,14.1111,65.015,27.9454,60.146,36.678000000000004,74.86399999999999,46.4952,42.806999999999995,25.7471,60.34,23.3249,21.8248,63.917,9.9618,12.5172,22.381999999999998,29.045,34.397,64.50399999999999,87.936,87.23700000000001,73.73899999999999,55.7685,50.9381,45.048,78.375,54.2702,82.57799999999999,70.65,12.6045,8.2038,16.3514,24.956
912,16.247,41.685,11.9025,8.0306,7.4892,23.854,38.46,10.6978,50.532,10.9547,27.061999999999998,21.1384,25.025,11.1332,27.421999999999997,37.835,6.4376,3.4814,44.365,8.9449,8.8535,54.2159,53.8131,63.433,25.8233,29.4376,40.3276,88.305,25.8233,78.491,80.182,74.55,64.3556,87.229,72.68,66.3425,24.969,14.1973,64.91,28.2104,59.952,36.72,74.805,46.4194,42.792,25.7386,60.236999999999995,23.1762,21.7239,64.085,9.9776,12.4882,22.241,29.087,34.463,64.49,87.84,87.227,73.71600000000001,55.3938,50.9542,45.0732,78.308,54.2965,82.572,70.646,12.6088,8.2144,16.3228,24.776999999999997
913,16.134,41.603,11.9517,8.0147,7.4974,23.862,38.406,10.6293,50.498999999999995,11.0174,27.004,21.1405,24.968000000000004,11.1007,27.488000000000003,37.87,6.3696,3.4704,44.426,8.9489,8.8364,53.909,53.438,63.358000000000004,25.7585,29.463,39.9132,88.161,25.7585,78.273,80.189,74.535,64.3706,87.228,72.695,66.3385,24.996,14.3018,64.842,28.505,59.745,36.774,74.671,46.2587,42.794,25.7506,60.168,23.0455,21.6654,64.258,9.9408,12.4406,22.19,29.127,34.532,64.48899999999999,87.756,87.18799999999999,73.726,55.0024,50.9753,45.0374,78.22800000000001,54.2832,82.54799999999999,70.673,12.6133,8.2208,16.2951,24.646
914,16.157,41.626999999999995,11.9702,8.0606,7.5033,23.861,38.408,10.597000000000001,50.629,11.0608,27.03,21.1577,25.011999999999997,11.0678,27.531,37.876,6.3574,3.4432,44.566,8.967,8.8277,53.6525,53.0718,63.306000000000004,25.6971,29.5141,39.5125,88.02,25.6971,78.061,80.203,74.52,64.3786,87.23299999999999,72.723,66.3331,25.028000000000002,14.4415,64.811,28.8155,59.678000000000004,36.832,74.46300000000001,46.0209,42.803999999999995,25.7722,60.132,22.9271,21.6595,64.467,9.9278,12.4418,22.298000000000002,29.13,34.501999999999995,64.495,87.666,87.005,73.752,54.5966,50.9964,45.0225,78.137,54.2083,82.544,70.722,12.6192,8.222000000000001,16.2685,24.564
915,16.191,41.793,11.9657,8.0787,7.5068,23.853,38.48,10.6563,50.721000000000004,11.0069,27.101999999999997,21.1813,25.055999999999997,11.0997,27.539,37.813,6.4449,3.4530000000000003,44.61600000000001,8.9594,8.7942,53.4337,52.6783,63.268,25.6533,29.561999999999998,39.1194,87.902,25.6533,77.85,80.218,74.505,64.3874,87.241,72.743,66.3072,25.063000000000002,14.6089,64.811,29.1461,59.621,36.888000000000005,74.191,45.7107,42.812,25.816,60.129,22.8269,21.704,64.697,9.9398,12.3953,22.445,29.14,34.552,64.498,87.553,86.88799999999999,73.774,54.1934,51.0146,45.0604,78.035,54.0731,82.554,70.782,12.628,8.2187,16.2446,24.531
916,16.165,41.858999999999995,11.9423,8.02,7.5077,23.846,38.525999999999996,10.6888,50.681000000000004,10.9973,27.101,21.2043,25.044,11.1103,27.465999999999998,37.782,6.5008,3.4408,44.57,8.9489,8.8399,53.168,52.3789,63.242,25.5941,29.5747,38.7208,87.81299999999999,25.5941,77.661,80.23100000000001,74.498,64.3931,87.23299999999999,72.745,66.2731,25.096999999999998,14.7861,64.83800000000001,29.4653,59.563,36.938,73.858,45.3242,42.818999999999996,25.8818,60.153999999999996,22.7582,21.7908,64.949,9.9063,12.4293,22.465999999999998,29.160999999999998,34.569,64.492,87.43700000000001,86.823,73.771,53.8065,51.0284,45.071000000000005,77.935,53.9003,82.561,70.846,12.6398,8.2121,16.2238,24.538
917,16.147000000000002,41.801,11.9693,7.9969,7.5072,23.843000000000004,38.619,10.7125,50.62,10.954,27.08,21.2243,25.061,11.1135,27.418000000000003,37.803000000000004,6.4392,3.4282,44.576,8.9742,8.8507,52.8483,52.0744,63.213,25.5117,29.5222,38.305,87.68799999999999,25.5117,77.422,80.242,74.491,64.4108,87.212,72.74,66.2414,25.127,14.9559,64.89,29.7635,59.516000000000005,36.978,73.476,44.8558,42.825,25.9614,60.203,22.7258,21.9081,65.197,9.9218,12.4758,22.307,29.129,34.536,64.47,87.32600000000001,86.70700000000001,73.72399999999999,53.4269,51.0371,45.0611,77.85600000000001,53.726000000000006,82.57799999999999,70.907,12.6543,8.2038,16.2044,24.576
918,16.225,41.782,11.9927,8.0132,7.5089,23.844,38.608000000000004,10.7236,50.513999999999996,10.9345,27.06,21.2439,25.046,11.1628,27.416,37.849000000000004,6.4235,3.4457,44.676,8.9958,8.7849,52.5314,51.6528,63.185,25.4255,29.3798,37.8716,87.54799999999999,25.4255,77.238,80.248,74.47800000000001,64.4331,87.19,72.752,66.2222,25.151,15.1152,64.962,30.0773,59.53,37.009,73.051,44.2933,42.83,26.0443,60.27,22.7322,22.0368,65.407,9.9963,12.3794,22.276,29.148000000000003,34.515,64.429,87.21,86.557,73.61399999999999,53.0421,51.0428,45.0428,77.80199999999999,53.5771,82.611,70.96300000000001,12.6706,8.1952,16.1845,24.644000000000002
